應玄弟	1
龍塩	1
崔琮	1
苦刑	1
鵝車	1
兀良哈耳	1
杜廷隱	1
李君用	1
轉世	1
急發	1
在籍田	1
外埴墙	1
外堪墻	1
外瑣	1
管匠	1
仁壽縣	1
入出	1
先前孫	1
周從	1
京兆府君	1
保壽	1
寶應寺	1
青龍寺	1
保唐寺	1
清禪寺	1
唐昌寺	1
陳象輿	1
彭子岡	1
牁里	1
邏蓬	1
浙源	1
越賔	1
鱗山	1
順山	1
來猿	1
思峨州	1
多溪	1
洛溪	1
淯州	1
淯川	1
居牢	1
來銀	1
菊池	1
猿山	1
牁巴	1
移甫	1
徒西	1
牁龍	1
牁支	1
盧吾	1
婆員	1
波居	1
青盧	1
羅門	1
支江	1
佐都	1
蓮華寺	1
釋法智	1
唐穎	1
那頡啜	1
威察	1
員元	1
吕元膺	1
T戚	1
髙舉	1
邸埜	1
棡	1
古製	1
隆北	1
劾程	1
范廩	1
張略	1
營浦	1
迎出	1
李蒙	1
左虞候	1
可達志	1
椓	1
程元皓	1
傅慎微	1
蘇保衝	1
和僕	1
薄地延	1
煩于	1
上洛縣	1
商洛縣	1
中F	1
監鄉	1
装飾品	1
二萬五千六百九十三	1
七萬四千六百九十二	1
尉仇台	1
去篋	1
c尉	1
仇台	1
簡位	1
東莊坪	1
毛里	1
延賓館	1
桓富	1
崇諒	1
餌觀	1
柯喬	1
革動	1
仃高麗	1
工徒	1
止戈里	1
荒田驛	1
區狸	1
難治	1
欣喜宫	1
三綱五常	1
褊修	1
陵琚	1
闔播	1
月子	1
呂祖儉	1
勘解	1
稱國	1
應遵	1
有舊	1
泗陂	1
曷懶河	1
執炬人	1
漳墨	1
在于闐	1
艾如張	1
鵝肉	1
柔遠重	1
衡山侯	1
分宜縣	1
義役法	1
官階正	1
贊馬丁	1
臘勃堇	1
騷臘	1
冋兵	1
玄守	1
苻郎	1
領忠武	1
曾祖孫	1
晋國子	1
女祝	1
册祝	1
髙延福	1
髙力	1
劉般生	1
同言	1
制獄	1
邯望之	1
罰爲	1
馬天驥	1
德夫	1
殿策	1
人材	1
狂妄自大	1
臨都縣	1
義成縣	1
祁鄉縣	1
弓弩箭	1
蟠龍江	1
潍縣	1
白浪河	1
筸	1
子坪	1
張凝加	1
劉嵩	1
邈然	1
虚寂	1
厚待c	1
李繼潼	1
李繼嵩	1
李繼蟾	1
李繼嶢	1
工地	1
德修	1
二千一百七十	1
古浪河	1
古浪關	1
石峽關	1
毛子局	1
劃勉之	1
從徵	1
報上來	1
撫運	1
八浦	1
浚一浦	1
全副武装	1
官商議	1
軍敗將	1
长沙	1
耶建德光	1
痴頑	1
李成名	1
快信	1
新喻縣	1
思危	1
貝驍捷	1
蒼豕	1
犀修	1
浮麋	1
玄猿	1
曲樹	1
曲枝	1
澗門	1
掌撃	1
藻藜	1
漫步	1
慈明殿	1
彡	1
便房	1
公麟	1
終城	1
任聞喜	1
立竿見影	1
不近人理	1
改築	1
遺奸	1
挈壺氏	1
海若	1
局名	1
每局	1
金龜	1
内臣車	1
延規	1
武池	1
夏莊	1
出遍	1
嘉天	1
賣州	1
李禎進	1
權舆	1
赜	1
衍算法	1
推策	1
誤寫	1
何士幹	1
束陛關	1
西陸關	1
防衛兵	1
梓潼人	1
漢文翁	1
堂表弟	1
機子	1
宛丘京	1
蔑次	1
韓姬	1
兆禄	1
元子攸	1
南赣	1
忘危	1
探詢	1
剩卜	1
長寧驛	1
寒公	1
張牧都	1
陸延稔	1
後拒隊	1
鎮雷阿藍納四	1
慶贊	1
菁菹	1
鹿臡	1
雪夜	1
醮文	1
烱	1
良建	1
尚冨令	1
監運	1
拈輕推重	1
禁運	1
醪都	1
袁敬初	1
驕陽	1
龍門人	1
杜寅	1
廪城縣	1
學有所	1
聰察	1
民麓	1
召監	1
王愿	1
棺材錢	1
刹住	1
胃丕	1
神宗顯	1
十四萬零九百四十八	1
西陝	1
近畿州	1
六百三十三	1
沙門悟真	1
迭栗底	1
當相	1
王叔卿	1
子弼	1
丞實參	1
舊班制	1
朽壤	1
謫降	1
孫璟	1
右通政	1
資望	1
宋董植	1
蟓生	1
直傳	1
嶋夷	1
敏卿	1
試録	1
青詞	1
樂權	1
梁門	1
夾谷撒合	1
喬夢松	1
疏勤	1
疏勒玉	1
執燭	1
妃家	1
儿案	1
小心誠	1
牲畜者	1
内南	1
内厩尉	1
厭程車	1
荷包	1
家旨	1
巾袋	1
幣車	1
綏繩	1
遮塵障	1
薰風	1
去思堂	1
趙景緯	1
朱伸壇	1
張茂大	1
微天下	1
父老鄉民	1
镖	1
遂褸	1
惠施篇	1
義苑	1
落去	1
亦思羅八	1
東光侯	1
邊詡	1
風頭	1
儉朴	1
俊彥	1
車馬棚	1
秀茂	1
霍光金	1
碑傳	1
巷伯局	1
朱丹溪	1
熱闌	1
丁榮	1
大司馬門	1
史元慶	1
羅溪	1
平蕩	1
民食	1
沙果	1
升降分	1
篥書	1
縱横大談	1
棄宗弄讃	1
棄宗弃讚	1
塞宗弄讚	1
賣王	1
髪宗	1
元讚	1
梓潼縣	1
湞陽子	1
康蘇蜜	1
苦澀	1
甜水	1
晋渠	1
號令堂	1
塌壊	1
常渠	1
蕭顎	1
甘泉渠	1
靈長渠	1
烏河縣	1
井陛關	1
越靖王	1
朱瞻墉	1
張朝綖	1
楊光翽	1
下旦	1
古乙	1
平舒道	1
滴池君	1
祖龍	1
相激	1
同知保	1
田蕾	1
庞兀兒	1
高曾	1
俗節	1
成信	1
牟力	1
癱疽	1
急風暴雨	1
武文	1
憲孝	1
蠕蟠	1
正祭	1
柴原	1
牲脅	1
虎賁中	1
文獻叔	1
進遠	1
曾進	1
羅籥	1
卜南村	1
曲山	1
任國琦	1
臨平君	1
吵鬥	1
三千九百二十五	1
紫巖山	1
金吾吐古斯	1
秃里耶律郭	1
武垣	1
祝其縣	1
龍沮縣	1
厚丘縣	1
沐陽縣	1
永安堤	1
互城	1
楚考	1
春申耋	1
春申萱	1
二十一萬五千七百一十九	1
一百四十六萬六千七百七十八	1
玉素	1
江端	1
吕甥	1
按兵	1
曹葛	1
咸州路	1
回祖	1
前定州	1
穆夫子	1
深子	1
雲子	1
虔子	1
摩羅枝摩	1
遮婁其拔羅婆	1
婁其那那	1
地婆西那	1
宋世臣	1
羅承恩	1
宣光烈	1
詬昶	1
楊榮國	1
察必	1
帖古倫	1
脫憐	1
喃必	1
納陳	1
僊童	1
音栄	1
升待制	1
黄久趙	1
劉化光	1
劉漢儀	1
鑠金	1
監祭禮	1
里馬	1
哈剌札	1
剌札	1
良多	1
大將軍府	1
上等府	1
夬觀	1
營國	1
二萬九千二百六十五	1
崔秉	1
哈喇	1
程道惠	1
神腐	1
舶宣	1
塹英殿	1
薛一鶚	1
懷安城	1
一千九百一十八	1
九千六百九十九	1
官典	1
山場税	1
廳隸	1
任天門	1
磊江	1
落榜者	1
朝典狀	1
寛裕	1
晋若星	1
官張星	1
天惑星	1
天雀星	1
赤若星	1
熱閘	1
白龍江	1
柳楚賢	1
内司賓	1
墨選	1
掐死	1
紙文	1
義征子	1
軍司都	1
井旦	1
乳源縣	1
洲頭津	1
龍堂	1
屠叔明	1
鄱陽廟	1
加衛尉	1
農墾	1
龍和城	1
肘後方	1
鸣	1
懿順	1
承買	1
清曜	1
眼瞳子	1
主持者	1
綰思	1
減輕	1
蒯恒	1
蒯桓	1
都戰帥	1
營居	1
索賠	1
李弘達	1
瀆淵	1
追根求源	1
恃勇	1
富弼傅	1
賢壽州	1
遮遮	1
義不受辱	1
日儀	1
奏榜	1
鄧思銘	1
張業生	1
右司林栗	1
吉祥如意	1
閩越國	1
單有	1
颂	1
互見	1
於期	1
仇報	1
膀子	1
碎心	1
吕嗣芳	1
大賓開皇	1
募法	1
劉濞	1
梵本	1
尸羅逸	1
蔣師攵	1
蔣師仁	1
頭匹	1
蜀侯	1
那羅邇	1
娑婆寐	1
金颱門	1
勝數	1
陳武萱	1
信紙	1
張牙舞爪	1
室點蜜可汗	1
代係	1
廉然	1
斑鳩	1
九道	1
檀道	1
壇南庭	1
湯寨	1
德靖蹇	1
白釣城	1
通慶城	1
暗河	1
底河	1
夏国	1
普德	1
臺印	1
鄒儒	1
暗設	1
澄城郡	1
綾錦局	1
少平	1
蹕山	1
治理州	1
監鳳翔	1
新任者	1
潘丙	1
水竇	1
兜鑑	1
徐雄	1
弄假	1
婁子	1
幹死	1
翁仲通	1
并宿	1
畑	1
兩咸	1
沛郡人	1
占樂	1
苣夔	1
尹安	1
宋始	1
溃丞	1
升平鄉	1
尚林署	1
轉運使事	1
石茂華	1
咸北	1
公苗	1
烈府	1
糺轄	1
濃兀	1
湖陽蠻	1
鄒曼	1
柿郊	1
王璜	1
塗悝	1
寶章閽	1
日平	1
四百七十六	1
赤堈	1
後里	1
綺穀	1
唐兀軍	1
横飛	1
薛珝	1
威南	1
空殻	1
道彤	1
學顔	1
張能信	1
劉憲寵	1
張九德	1
任丞	1
淑真	1
累建	1
充甫	1
帷幢	1
埋坎	1
采桑位	1
幣篚	1
登壇者	1
曲房	1
劉審瓊	1
烏黑	1
燕山州	1
項鏈	1
鉅平山	1
太山祠	1
趟普	1
韓村	1
聖宋	1
美業	1
究察	1
禦防	1
喧沸	1
圍山	1
逆遜	1
乖悖	1
進一士	1
封郡君	1
公孫益壽	1
抱腹	1
愠	1
脱歡山	1
七百三十萬	1
微露	1
向秀	1
柴葫寨	1
貢赋	1
敬美	1
號為	1
蒲懷歸	1
杜之松	1
黄鐘厢	1
江德藻	1
景曜	1
文育官	1
劉開	1
劉得	1
外遭	1
官鑄	1
綫環	1
六親相保	1
統僕散	1
李澗	1
子乘	1
齊田何子	1
上里	1
平河村	1
薛鐵山	1
烏古論鎬	1
海陸	1
賞宗	1
武則夫	1
玄宗朝	1
鴻禧祠	1
潛山	1
孫士毅	1
右夷	1
韓匡美	1
獸耳	1
褅	1
果餅	1
崔桐	1
玉容	1
悲風	1
十一萬四千七百三十八	1
四十九萬七千八百零四	1
興聖門	1
宫監事	1
賦租	1
憊	1
華亭府	1
十六萬三千九百三	1
上海縣	1
弾壓官	1
崔榮	1
韓松	1
萬户戚誼	1
送遣	1
金魚帶	1
下民户	1
白巖縣	1
半腰	1
林霄	1
姚隆	1
故王	1
國隆勃	1
紅霞	1
椽端	1
摸胡壇	1
泥忽汗	1
羅訶地	1
薛波勃	1
嬲城	1
安定城	1
弟權	1
大言	1
二千五百九十七	1
穆恪	1
峨州	1
柏木兒	1
費淹	1
垣閭	1
邊蔚進	1
邴洲	1
依山島	1
阿每氏	1
單色裙	1
髙句麗	1
水貊	1
絲纓帶	1
絳紗衣	1
佩革	1
叉角	1
楊嗣一	1
稀罕	1
大安鎮	1
永安鎮	1
臾石苞	1
升祔	1
宗島	1
葱梅	1
此樹	1
靖安河	1
江寧鎮	1
尾分	1
七千五百四十一萬九千四百七十七	1
混爲一談	1
趙伯循	1
經據典	1
中正德	1
刑房堂	1
易贇	1
祗候院	1
觀察度	1
平周縣	1
天封苑	1
火井祠	1
改憲	1
二十一萬二千八百四十九	1
九十萬九千六百五十五	1
樂莒	1
六百八十二萬九千七百	1
三十三萬八千四百五十七	1
迨垩	1
一千二百二十九萬八千七百	1
國琦	1
王璞	1
王敦加	1
貞明年間	1
衡元君	1
羌渠	1
万俟	1
韓東明	1
陳國政	1
張言舉	1
劉瑙	1
直躬	1
劉瑁	1
程防	1
講析	1
寥寥落落	1
任率	1
腰襦	1
迹禽	1
基强弩	1
佩武猛	1
瑣語	1
村夫	1
野老	1
箴諫	1
誦訓	1
物土	1
違俗	1
訓方氏	1
工部令史	1
黃中	1
升澤州	1
忠昌軍	1
杜仙	1
強開	1
就地求	1
葛伯寨	1
高柳川	1
郭天心	1
禹嘉績	1
李義珂	1
六陽	1
鎮監	1
韋經	1
審奏	1
囚决	1
奸憲	1
禮體	1
杜彪	1
朱戯	1
詩索	1
一萬七千九百	1
安順琳	1
野軍	1
曹村河	1
獨保	1
梁憲王	1
魏德王	1
待詔賦	1
司馬相如賦	1
孫吾與	1
三臺宮	1
房馆	1
聽说	1
祈攘	1
詩學	1
李拜拜	1
准徒	1
谩衛	1
工户	1
留住法	1
邊荒	1
加役	1
罪者	1
辟舉到	1
頂雨	1
舀水	1
幘布	1
都中	1
勤德載	1
五六	1
周元耀	1
周元幹	1
救免	1
平西府	1
保乂	1
塗高	1
天竺山	1
祈晴	1
楊元弘	1
手輔國	1
急變	1
朱輝光	1
馬英俊	1
路敬潜	1
聲侯	1
增年	1
時敏	1
闕旌	1
擢任	1
舒易	1
含糊不清	1
六千四百七十	1
王明佐	1
陳南賓	1
金柱弼	1
陽元	1
沉到	1
希純	1
后爵	1
李知白	1
席公	1
顯宗室	1
蒲反縣	1
首山祠	1
荆榛	1
平定峽	1
西晋州	1
李廣業	1
沈家令	1
神童科	1
板糖	1
侘胄	1
奚拽剌	1
撻覽官	1
琨	1
苜蓿園	1
三萬零七百	1
購罪	1
明堂院	1
周圉	1
新樂郡	1
楚州市	1
假作	1
防禦郡	1
一萬七千三百一十六	1
胥江	1
予蘭	1
鄭繆公	1
辯争	1
蔡河鎖	1
八百零四萬	1
王周南	1
死王	1
肓	1
新澄海	1
昭懐	1
靈娯	1
碑樓	1
經閣	1
二千三百二十	1
陳元龍	1
粗豪	1
唱聲	1
期齋	1
張曰韜	1
龍安秦	1
骉洛陽	1
盧柟	1
川源	1
紧要	1
王之奇	1
統春巷	1
郄	1
彌川	1
古麟州	1
痔瘡	1
餘尊	1
伯游	1
瑘川	1
淵明	1
收走	1
表意	1
風義	1
龍津橋	1
锵	1
束住	1
慶尚	1
弘政縣	1
五九八九	1
朱顯格	1
係宗	1
本得山	1
陵青	1
白口	1
王嵩	1
雨災	1
劾山	1
葉茶	1
慧覺	1
王矩之	1
命爲	1
球文	1
媵文公	1
永國渠	1
焦家莊	1
京酉路	1
昭雎	1
莫瀰部	1
大峪山	1
咸平尹	1
尹僕	1
散渾坦	1
神上懣	1
賤個	1
鎮刀	1
長漢	1
免帶	1
五十五萬三千三百三十八	1
子顧會	1
嚴本	1
劉獻臣	1
徐昭	1
道淵	1
道家書	1
摔傷	1
高光進	1
積金	1
翼座	1
壽春市	1
小冢	1
別速帶	1
五萬三千五百四十一	1
八千一百九十七	1
一萬六千六百三十四	1
二萬二千一百	1
二萬七千二百七十九	1
枯竹	1
壑夏	1
屢爲	1
黎家澗	1
崖窟川	1
韋端	1
張汝舟	1
掌宫	1
囉辛	1
蔡景芳	1
伏醜城	1
摩尼珠	1
講好	1
後橋玄	1
富甲天下	1
典儀官	1
導唱	1
邊鄰	1
侵撓	1
愁眉不展	1
札忽兒台	1
祂	1
肉骨	1
太一旗	1
軫宿旗	1
米常洵	1
頓邱縣	1
䜋	1
蔣子通	1
槻公纏	1
修宫使	1
聞風喪膽	1
戎地	1
下杷	1
正梁	1
浦外	1
險瀆	1
孫謙	1
長遜	1
拊葬	1
蒲涅	1
交紬郡	1
廣坦	1
交阮郡	1
梁始興	1
樂傘	1
仇鷲	1
仇驚	1
巡捕軍	1
内奸	1
修禮軍	1
細柔	1
和潤	1
北里	1
七曜術	1
求管	1
汾東	1
單穆公	1
孫蔚	1
叔炳	1
拌和	1
火官	1
推向	1
大璽	1
吴欣之	1
端止	1
滄海郡	1
屏幕	1
古今錄	1
石鼐	1
渾源秀才	1
劉非	1
僑民	1
阜財	1
濟治	1
行否	1
群才	1
計資	1
灰里王	1
渾特	1
梁八尺	1
十五萬八千六百四十三	1
七十萬八千一百四十八	1
思問	1
髭人	1
王比	1
建言者	1
脚費	1
漢成童	1
陳成萱	1
齊伯	1
回紇國	1
撃劍	1
奢極侈	1
同景王	1
賀金人	1
或缺	1
優多劣少	1
甄法護	1
郄詵	1
彭祖國	1
湯一泰	1
左伊秩	1
呼衍王	1
塑匱	1
曹僕渾	1
坤順	1
履平	1
張耽	1
耶建子	1
中郎匡術	1
曲遇	1
名手	1
猛擊	1
瀾溪	1
因瀆	1
任司録	1
司馬休	1
張文海	1
木里	1
高叔嗣	1
棊毋	1
卞田居	1
傅蠶	1
張麗華	1
眷言	1
討要	1
國基	1
平騒	1
礬場	1
扇傘	1
方舟	1
孟秋用	1
苴羅侯	1
烏丸歸義	1
王同	1
王寄	1
習馬	1
一去不返	1
楚南公	1
宣發	1
怡悦	1
喜怒憂歡	1
賀度	1
都大經制司	1
蘇木達	1
那里	1
八合剌	1
捱	1
俱藍國	1
古兒	1
指環	1
印花	1
參綈縣	1
主騎	1
黄海	1
犍閉星	1
石抹元毅	1
擎執	1
惕剌	1
聲譜	1
尉遼	1
寧渤	1
綏嶺	1
通候	1
鹿爲馬	1
河陽府	1
刀錢	1
八積族	1
連萬夫	1
大松林	1
流沙河	1
招遠伯	1
盡讀	1
洛閩	1
梁明山賓	1
王守	1
艾塘	1
番入	1
設置兵	1
廢壞	1
隗軍	1
二五	1
加日率	1
六十三日	1
六十一日	1
六十六日	1
六十七日	1
九千四百四十七	1
群神	1
雄力	1
顯磨槽	1
求毂	1
貞觀槽	1
皇邸	1
仕魏	1
石朗	1
暈色	1
兵喪	1
辰月	1
星宫	1
靈文	1
濾川郡	1
通府	1
居應	1
朱髙煦	1
懑兵	1
朱高慰	1
轉敗爲勝	1
任職期滿	1
雄强善辯	1
臨溪堡	1
文村堡	1
潯江堡	1
郭隗	1
張才	1
琨華殿	1
劉綺	1
基上	1
通基	1
聖女	1
二十八萬一千七百三十八	1
十四萬六千九百三十八	1
牒試法	1
唐府	1
外處	1
憑祥州	1
憑祥縣	1
满城	1
觸城	1
肝風	1
歛祚	1
崔睦舒	1
孤鴻賦	1
修故	1
祖可法	1
獨出	1
職勢	1
厘務	1
臺齋帥	1
呼叔祖	1
鶴川	1
黎伐	1
傷兵	1
丁坊	1
河亭	1
二玄	1
尚書比部郎	1
左丞通	1
現令	1
連雨	1
饋運	1
張人紀	1
治書史	1
兩配	1
責和氏	1
賦獵	1
八言	1
七言詩	1
枣方朔	1
結上	1
御朝	1
劉道産	1
三百五十七	1
李堇	1
老李	1
争當千户	1
著作院	1
鄭從議	1
奏报	1
遺佚	1
季康	1
九千二百一十八	1
渭饌戎	1
王讓	1
愛文	1
早霜	1
璽詔	1
鄕國公	1
表南	1
急救	1
本務	1
玉蓮	1
守左	1
孺二	1
駐列	1
烏延胡里改	1
懶路星	1
顯水人	1
釦	1
龍王溝	1
三萬六千九百四十三	1
任焕	1
冥安縣	1
歸德來	1
警衛刀	1
亍民	1
珂之	1
平靖縣	1
曜村	1
訟辭	1
死宿	1
绿衛臻	1
蘆愁	1
代芳	1
銅川	1
三水人	1
對講	1
捫	1
權猛安	1
權謀克	1
權蒲里衍	1
加資	1
西出	1
大漬	1
任高英	1
討官	1
黑置	1
闔國	1
五萬三千九百三十九	1
博爾	1
宣江	1
寒瓜	1
放正	1
章良能	1
長綿綿	1
禁卒	1
正常侍	1
尚美人	1
指痕	1
免相	1
黄碧	1
王行方	1
何耕	1
策間	1
大暴風	1
一百六十七萬三千四百五十一	1
王友明	1
解難	1
無根無據	1
白紆布	1
芣苜實	1
設酒	1
天梧	1
天格	1
鎌塘江	1
冲巖門	1
瓯口	1
失却	1
陶夏	1
暗算	1
一目十行	1
諸柱國	1
薛王府	1
張寨	1
耶律課里	1
凛中	1
彦逾	1
剌史伊慎	1
閑豫堂	1
常洪	1
預測節	1
有同	1
有異	1
馮相氏	1
保章氏	1
明審	1
遏阻	1
年成五穀	1
注經	1
黷武	1
言不由衷	1
完澤答剌罕	1
員外郎歸	1
代理都	1
王難得	1
順室	1
門題	1
崇憲宣	1
仁叔	1
瑕丘尉	1
怒形於色	1
谷蠡	1
李芃	1
陵夷	1
裕國公	1
吉賞普	1
龔諒	1
羅彦	1
仲美	1
應天皇	1
領騎	1
八寶輿	1
行寶	1
扈衛	1
夾扈衛	1
孝宗省	1
嚓	1
八十八萬三千九百九	1
霸略	1
白撤	1
順君	1
别第	1
長生院	1
辛議	1
洪源驛	1
西咸池	1
深潜	1
遠飛	1
孫麥良	1
西涼樂	1
履行信	1
正邪	1
耶律敬温	1
昭考	1
敬修	1
典常	1
去無方	1
鸞鵠	1
回照	1
郁郁	1
鄭顕	1
賢恵	1
寡居者	1
啓箋	1
簽章	1
司值	1
園湖	1
疲苦	1
俱毗羅磧	1
姑墨坦	1
撥换河	1
中河	1
小石城	1
頓多城	1
碎卜戍	1
碎卜水	1
熱海	1
葉支城	1
碎葉川口	1
將軍城	1
米國城	1
頓建城	1
阿史不來城	1
税建城	1
謁者館	1
史德城	1
鬱頭州	1
孤石山	1
葭蘆館	1
據史德界	1
鹹泊	1
疏樹	1
九百三十	1
于闐鎮城	1
生品費	1
湯池縣	1
軍幕府	1
樂準	1
錢鋐	1
鄆州兵	1
吴繼勳	1
率府率	1
瓜州團練使	1
來人口	1
擠到	1
秀州城	1
事堇太一	1
黄天蕩	1
孛堇太一	1
鐵繩	1
驍健	1
套鈎	1
未當	1
醇雅	1
兀古匿	1
衰滅	1
許師	1
鎖子甲	1
水晶杯	1
劉玫	1
吴敬	1
吴智	1
喜山	1
廣林	1
吴誠	1
信安侯	1
譙郡公	1
衛世	1
孟爺爺	1
叩首伏地	1
禮款	1
後唐天成	1
水石	1
星兆尹	1
王徵事	1
樓館	1
聚哭	1
萬寶	1
任僑	1
發願	1
夢鯤	1
秃驚鳥	1
足腫	1
李慶宗	1
股術	1
叠建	1
蝙	1
萧昭文	1
門旗隊	1
緬続	1
銅革帶	1
瑞鸞	1
相見甚歡	1
患失	1
淸壯	1
北藏嶺	1
梧關	1
三等錢	1
不能	1
州港	1
太应	1
薛儆	1
有因	1
昏影	1
審心	1
齊敬宗	1
齊時永	1
齊陽彦	1
惠化寺	1
汝德	1
虎蹐溪	1
才資	1
暗庸	1
拉緊	1
邢浦	1
馬邑川	1
李金吾	1
沾酒	1
西猫兒峪	1
紅山	1
甄述集	1
徐彦則	1
壬寅初	1
武装	1
都押官	1
長樂鎮	1
管解寨	1
張瓒	1
張敏修	1
修召	1
厳禄	1
嚴禄行	1
雕鶚堡	1
帝舜	1
王麻那	1
哈寶林邦	1
腔體	1
假寐	1
劉時	1
此起彼伏	1
多祚	1
峒河	1
武溪	1
都統杲	1
謀克兵	1
羅不魯	1
撥轉	1
王曈	1
史彦璋	1
課户	1
本清	1
杜式方	1
周文公	1
干縣	1
底堡	1
湖港	1
廖家口	1
望牛墩	1
盤斡魯朵	1
隺	1
粣	1
嵩汝	1
齊文帝	1
解飛	1
繼孟	1
槎陂	1
十三萬七千七百	1
樓堅	1
邵闔	1
去中	1
繭真	1
郸王	1
宣寒	1
七里瀧	1
收放	1
相秦	1
約長	1
友史公	1
强羞	1
景儀	1
衝道	1
合縦連横	1
廬秦	1
傾邦覆國	1
新豐丞	1
渾樸	1
臣卿	1
商輅	1
温迪罕咬查剌	1
麟趾	1
臺郎	1
麋角	1
天生崖	1
六龍山	1
南中郎司馬	1
木音	1
伏秋水	1
孫平	1
訛特懶	1
钢仲元	1
秘書省校書郎	1
羅使	1
消閑	1
曷思麥里	1
昔里吉思	1
鎖剌海	1
椚	1
斷鬢	1
揚弘	1
夢臣	1
蔭松山	1
竹苑	1
嘗新	1
外備牌	1
移步	1
叮咚	1
龍章	1
孝頃子	1
公颺	1
日月名	1
恭愍王	1
史張静	1
日及	1
木花	1
箱文才	1
南御莊	1
登申	1
和鸞	1
精變	1
有尚	1
都艇	1
堅韌	1
鑄錢數	1
六萬一千一百五十二	1
九萬八千六百一十	1
長理石	1
茅津	1
陝津	1
陝城宫	1
武甕	1
陳東道	1
義箜	1
底柱山	1
石鏡銘	1
神雀臺	1
芮城縣	1
便座	1
玉女泉	1
俞友仁	1
裸臆	1
臨讎	1
刮魚	1
北遼	1
徳榮	1
盛唐縣	1
浩瀚	1
浮於	1
嫡正	1
通變	1
善經	1
獎勉	1
子源	1
潁陽縣	1
椒陂塘	1
柳寶積	1
大崇陂	1
雞陂	1
盗得	1
宗同	1
馮楨	1
引水軍	1
永義侯	1
吕潜	1
時見	1
忽魯秃花	1
鄧光賓	1
貝秉彞	1
朴賽	1
指心爲誓	1
任右衛	1
重陽儀	1
菊花酒	1
司馬邃之	1
東都莊	1
華燈	1
火樹	1
藩王國	1
持節府	1
家令丞	1
豫司	1
祭酒部	1
滄溟	1
浿江	1
趙瀛	1
起徵	1
刻出	1
循德郡	1
王彫	1
趙建武	1
甄平	1
雞閭	1
土厚	1
一千零二十四萬九千	1
苛煩	1
使岀	1
後朝	1
許堪	1
黄河道	1
河船	1
痔瘻	1
李颙	1
詭怪	1
高道度	1
劉國重	1
吴猛	1
許勇慧	1
樊思孝	1
剌軍	1
海都軍	1
之於民	1
泉走	1
部卜	1
朵郎	1
六衛	1
茵麗	1
金素幣	1
二十九萬零一百四十七	1
十萬零二百一十	1
緊張者	1
軍營城	1
滄溟縣	1
上奏説	1
義糧	1
三十一萬五千五百	1
北行	1
乞引	1
莫何弗	1
滌爵	1
何維柏	1
大農寺	1
耶律高土	1
羅漢奴	1
魯母	1
富裕者	1
金臺觀	1
任燕然	1
密數	1
東建星	1
私奴	1
鸑鷟	1
彭顯宗	1
部州城	1
張季顒	1
尚恐熱	1
李躬	1
馬諷	1
陳卿	1
圈甲	1
寒衣	1
東曹	1
面扎	1
督農	1
用情	1
散館	1
禱文	1
名職	1
遺蔭	1
登聞院	1
蕭廣	1
狼山寺	1
合通法	1
公祥	1
伸興	1
饗進	1
大翟	1
小翟	1
壬襄	1
嚣興	1
髙世由	1
麴祥	1
宛陵縣	1
布囊	1
馬驟	1
居丧	1
出棄	1
論説者	1
王以經	1
荀摯	1
格文	1
舆伯	1
終身之憂	1
錦綉衣	1
珪璧	1
老五	1
依古	1
翟酺	1
甯氏	1
惠勝	1
長潭	1
一千七百八十七	1
二千五百四十四	1
六路州	1
更選	1
濛汜	1
三千三百四十二	1
黄鶴岔	1
總押	1
法祚	1
湯汁	1
肉林	1
乞里帶	1
太史星	1
羅能	1
劉僕射	1
幼武	1
趙驊	1
潘龍躍	1
侯瑱西	1
法和	1
六統軍	1
宫婢	1
臨承	1
李種	1
祝生	1
楊邦基	1
街門	1
收傘	1
北廊	1
李絳謝	1
紫禁城	1
宣達	1
貿然	1
姚當城	1
客死	1
申刻	1
關中王	1
自經	1
雲板水	1
田洛	1
麻兔洞	1
過耳	1
密郡	1
十四萬六千五百二十四	1
升德	1
範南	1
金山府	1
沙陀人	1
蕭序	1
區內	1
遥領州	1
戰帥	1
轉秒法	1
遠地點	1
織紛	1
威寇	1
十二萬二千九百零九	1
克烈	1
奥都剌合蠻	1
麟德層	1
河陽驛	1
納坦出	1
中齋	1
孔長	1
祖禹	1
之元	1
三萬零七百二十七	1
金鎖關	1
黃蘆嶺	1
象雷縣	1
營葫	1
血流千	1
黄瓜堆	1
西晋人	1
六脩	1
一千一百零一	1
八百六十六	1
四千三百三十	1
一千一百七十五	1
碑読	1
銘頌	1
臨堆殿	1
賈騫	1
銷金紙	1
思石	1
馬士麟	1
封叔處	1
三十七萬三千五百四十五	1
章陵園廟	1
袁曇遠	1
龍上疏	1
卜水	1
瓦寨	1
宗佻	1
蒲察苔吉卜	1
按忒木	1
夾谷愛苔	1
達魯歡	1
特剌	1
阿排	1
白鼠隻	1
也先帖木兒	1
關市税	1
在獄	1
角宿五	1
十二分之二	1
最遠點	1
點舆	1
不絶口	1
張匱	1
輪船	1
同籍	1
匠藝	1
擒獲室	1
渠江口	1
恍然太悟	1
撥款	1
兵費	1
回帷帳	1
宜陵	1
焕燦	1
儀備	1
靈祉	1
三郎神	1
韓申一	1
朴巖	1
餘不鄉	1
米汁	1
里伯	1
親征儀	1
麃	1
礻厭	1
刺猬毛	1
柬西	1
中華坦	1
裝到	1
薬	1
氣格	1
頦	1
