造作局	1
奇侈	1
旁緣	1
牟取	1
也速兒	1
唐古帶	1
羽奏	1
品第	1
內令	1
補郡	1
四萬一百九十六	1
國眚	1
劉國寶	1
時當	1
牽出	1
日講官	1
二千四百九十五萬八千七百四十八	1
一十六萬九千六百四十三	1
四萬一千四百三十八	1
七十三萬七千八百六十	1
九萬五千三百三十三	1
一百五萬七千九百二十五	1
楊成喬	1
劉可	1
諸經	1
版本	1
大禹謨	1
北頭上	1
聽納	1
師老	1
喪道	1
疑悔	1
司書佐	1
奮迹	1
繩奸	1
侯贇	1
增養	1
密貴	1
裕苟	1
提倫	1
六泉	1
漏院	1
番夷	1
惠潮	1
恒氣	1
卜灰	1
阿辣村	1
董奎	1
刺取	1
瑣言	1
僻事	1
詮次	1
留難	1
绝世	1
隽功	1
嬰士	1
禮誦	1
聞音	1
越領	1
既罷兵	1
吕拱	1
劉亨	1
峨巍	1
自彊	1
蠻服	1
嶺蜑	1
爝火	1
貢額	1
弟迺	1
迅隋王	1
仁表	1
趙騭	1
詃	1
威城縣	1
頓遜國	1
海崎	1
松套	1
常品	1
蘭屯	1
勦平	1
北沙	1
沙浦	1
張鎬卒	1
剌敏	1
四千六百七十四	1
堅峻	1
坐撫	1
齎野	1
利旺	1
四百九十五萬五千一百五十一	1
假天威	1
反復者	1
二偶	1
四千九十六	1
六千五百六十一	1
昧象	1
驅鬼	1
寶樣	1
朱篆	1
八寶文	1
心憤	1
復士	1
繰絲	1
金頭王	1
鎔城郛	1
第慰	1
鎔僕	1
墨君	1
免難	1
遷翰林	1
弊病	1
王之富	1
王文緯	1
海廟	1
枯桑	1
冒創	1
衞道	1
吕越	1
夷西	1
董瞻	1
于武	1
謝浮	1
嗪	1
嚮義軍	1
子顔	1
密诏	1
祖蠡	1
儉美	1
張玉進	1
會宣	1
公樂驛	1
曾濬城	1
五十一萬四千五百三十三	1
五十萬三千五百三十四	1
新溝	1
總里	1
朱光茬	1
骼馬湖	1
河險	1
順濟	1
徐塘淤	1
攝相	1
老斡	1
水柴	1
墓人	1
搏鬥	1
悍鋭	1
詈王	1
歷威	1
盧質繼	1
從昭序	1
常侍班	1
儉言	1
裔孫堂	1
鹱水	1
停寢	1
起步	1
二萬四千一百二十五	1
契主	1
親和	1
謙冤	1
冕官	1
褐磁州	1
充石	1
南雍	1
孟之	1
珍義	1
朱褒	1
瓦只剌孫答里氏	1
李安靜	1
夏胡蹇	1
神泉搴	1
通秦寨	1
王玄	1
疾推	1
總郊社	1
常寺	1
水訣	1
萬玉山	1
節善	1
次天	1
漂沒者	1
耶刮	1
禄濼	1
孫道	1
拔干	1
農舍	1
鎮守軍	1
舊惟	1
桑哥特	1
答麻剌答思	1
撒離曷	1
罔上弄權	1
私林	1
楊文在	1
鼻姑	1
耶律涅哥	1
厩馬	1
寧烏古迪烈	1
茂虔弟	1
小山堡	1
張家陂	1
重贇董	1
八千九百七十三	1
三萬九千四百九十五	1
粟山	1
劈通	1
川堡	1
囉沒寧堡	1
山前堡	1
高峰堡	1
朱龍山	1
漭	1
玉兒谷	1
德痕	1
石奮	1
伏當	1
思馬	1
揚庭	1
舒濠	1
辛五郎	1
大隅島	1
短令	1
公趙	1
芮江	1
永國公	1
桓襄	1
曹儉	1
因素	1
理瑞	1
耦寧	1
兄兄	1
夫夫	1
執議	1
顔鈞	1
烏紹	1
郭應圖	1
蹴擊	1
剰杖	1
排道人	1
立門仗	1
交番仗	1
漆槍	1
木槍	1
白檊槍	1
樸頭槍	1
緋綾袍	1
王延明	1
提省溪	1
郡迨	1
魏郎	1
胡宗堯	1
蒙福	1
尚祚能	1
張睿	1
輔能	1
愚懦	1
瓘從	1
間康	1
欽儀	1
无后	1
魏縣民	1
曹革	1
征服	1
降怒	1
復構	1
安西道	1
性恭遜	1
黑峽川	1
曜武軍	1
甘竹灘	1
行之既久	1
歷幽州	1
斑白	1
新宫成	1
軒醵	1
除拜	1
重賂	1
凍江	1
凝爲	1
許王妃	1
蕭糺	1
麻涅	1
名類	1
尼道	1
言鉉	1
警泉	1
尹德	1
映照	1
運斗樞	1
太白散	1
韓建畏	1
岳牧集	1
先時光	1
器杖	1
李嗣仙	1
耶律勻骨	1
煥爛	1
偏遠	1
孫道玉	1
貢員	1
陰安城	1
割地使	1
人腦	1
乘弊	1
賤臣	1
少侍	1
犒師	1
鍾陽	1
義谷	1
七萬一千九百二十	1
貢鷹鷂	1
赴場	1
有所部	1
應期	1
疰	1
高祖傳	1
華韜	1
匹並	1
隋晋王	1
胡琮	1
尉氐	1
赤柳	1
武行	1
讓夷	1
一千六百九十六	1
劉成卒	1
薄匡宇	1
王儉鎮	1
陸長愈	1
瑞職	1
内宗職	1
祼獻	1
在寢	1
芝英草	1
邊事者	1
陷興	1
梅鵾	1
至壓	1
候婁匐勒	1
兜底	1
四萬五千三百六十萬	1
十三萬六千八十萬	1
享星	1
召試	1
定極	1
環距	1
銅板	1
圜孔	1
雲架	1
鄭全	1
臺監	1
雍弟徽	1
蔡道斑	1
道斑	1
大局	1
此樹	1
王發	1
南蕤	1
北諜	1
芍甫城	1
三萬二千九十四	1
一十五萬九千六百一十七	1
涂宗濬	1
民産	1
喢	1
上興埠	1
長武砦	1
長武鎮	1
自匿	1
弟迪	1
祸及	1
論示	1
水殿	1
器帛	1
御山子	1
御製文閣	1
嘉禾圖	1
苑穀	1
嗣肱	1
扇上	1
楊守廉	1
當有	1
侍衞使	1
重遷	1
竞	1
版章	1
蒙武	1
秦裨	1
復制科	1
誼本	1
尚顯宗	1
澄州軍	1
銓毒	1
展至	1
貢期	1
蘆茹丸	1
獻帝廟	1
崇仁王	1
凝芳	1
葛只里	1
豪彥	1
睎	1
閻羅	1
前陳	1
勢族	1
園榭	1
地券	1
辨州	1
勳州	1
葉宗諤	1
執履	1
蕭秀	1
白山戍	1
水影	1
未期月	1
判定武軍	1
西里	1
麻哈剌	1
小石文	1
水簾	1
紫黑	1
擎天	1
也只里河	1
十一萬六千七百九十六	1
陳寶祠	1
脚跟	1
腫痛	1
新中城	1
安陽城	1
偃甲息兵	1
杜奇	1
德藻弟	1
子惠王	1
劉宣明	1
相里氏	1
次適	1
天立	1
元慶仕	1
疇日	1
至州	1
流振州	1
馬兜山	1
劉璋時	1
漢員長	1
過家一人	1
制誥王	1
扶天佐	1
譚純德	1
術水	1
斜里虎	1
克事	1
高鑄嘗	1
蔡史舉	1
胡梁渡	1
怯戰	1
鴻臟卿	1
管崇嗣	1
彩霞	1
民數	1
行聲	1
粟林	1
曳橋	1
討興	1
竇茂	1
陳晟卒	1
何鑑	1
世光	1
寸木法	1
典科	1
訓科	1
敦江	1
王登洲	1
蜂擁而上	1
圍子隊	1
犦槊從	1
諸陽縣	1
名舞	1
恒山人	1
邟	1
令蓨	1
稗將	1
新城府	1
巨河鎮	1
節人	1
吴米	1
堺	1
内徵	1
泉貨吏	1
葛森	1
呼出	1
五子胥	1
墊江縣	1
西岡子	1
次清道	1
孫左	1
磨思	1
苛慝不作	1
崇古	1
中博	1
中亓	1
博野軍	1
遊邏	1
獎待	1
葉道卿	1
李之才	1
瓄	1
令乾	1
日狼	1
狼角	1
孜孜焉以	1
曹爽之	1
赤奴	1
篤馬河	1
四千一百二十一	1
黃夷	1
明舉	1
王審知	1
延鈞	1
錢惟治	1
國王府	1
簡倉	1
許王府	1
高玉反	1
何鼎	1
文鼎	1
迦葉孝威	1
李虔徽	1
吉兒帶	1
鎖兒哈克	1
芮素	1
鄭虎臣	1
索虜璃	1
禁省	1
麻制	1
放學	1
弁性	1
帝則	1
劉潛	1
郭文考	1
程隱儁	1
艓	1
小中官	1
工俳優	1
謾罵狀	1
李文進	1
覈宣	1
制加師	1
罷運司	1
尹何進	1
進冠	1
停當	1
罕章	1
勝府	1
佳寶	1
呈身	1
望幸里	1
睢寧河	1
金鞍	1
乾封中	1
高侃儉	1
上馬賊	1
中盈	1
七千三百八十四	1
在此一舉	1
五瑞	1
四瑞	1
盧容	1
五祀	1
除暴	1
秃堅方	1
彯	1
滕灌	1
靳周	1
殺戮者	1
告密人	1
憤温	1
反心	1
温諷	1
刻木連	1
驟信	1
賀喜	1
楊維康	1
妖凶	1
黑芒	1
伺守者	1
槊殺	1
弘儒	1
奄黨	1
西延家	1
妙娥	1
轉逼	1
紀刑	1
法典	1
子智	1
登弟	1
發運務	1
高廷禮	1
買子木	1
麥雙穗	1
厚籟	1
權考功	1
謚田錫	1
趙鈐	1
祥雲旗	1
黃雲靴	1
青絁巾	1
緋絁巾	1
執弓矢	1
將從	1
錄見	1
餘秉德	1
洞真	1
王錦帽	1
金鼠冠	1
郡王廟	1
骨道	1
仇殷	1
敬薦	1
譚青	1
中書選	1
駕回	1
寡聞	1
繝	1
歸順者	1
雜鑄	1
擊攻	1
資兵	1
弓劍	1
烏延蒲盧渾	1
茅鼎	1
試書	1
羅寅	1
及宗	1
統飾	1
身文	1
尹隆	1
曹虎頭	1
蕭順之	1
游撃	1
下邳縣	1
駱驛	1
鎮押	1
任雅發	1
賔伏	1
流向	1
攝圍	1
攻從	1
玉爵	1
半開	1
全局	1
張僧繇	1
織貼	1
哇運	1
起敬	1
易震	1
山崩者	1
高斯	1
鐵漢	1
月益	1
韶院	1
歷司勳	1
游宦	1
時冠	1
貞規	1
琅邪北	1
榮成山	1
姚昭	1
仁晦	1
穆仁裕	1
术水	1
耶律奴	1
東臯	1
鳴沙界	1
具宣	1
敕語	1
玄始曆	1
牛壽	1
滿眼	1
子集	1
靈侯	1
衰盡	1
鳳花袍	1
公主子	1
許嘉女	1
儀比	1
五花	1
鬥鶏	1
王美人	1
趙國人	1
萬八千四百六十八	1
乘章	1
鄉書	1
耆長	1
礙役	1
郭閶	1
滿卒	1
二千九百九十萬一千六百二十一億五十八萬二千三百	1
王庭鶚	1
無威	1
有所長	1
燕丹	1
句城	1
臨江王	1
葑草	1
荷花	1
芟除	1
黃君俞	1
推重者	1
璘鎮	1
瞻祖	1
污下	1
群卑	1
奉軍	1
蟹虎牙	1
敵制勝	1
赴湯蹈火	1
柏少	1
聖門	1
兆壯	1
防遏使	1
安從益	1
從進	1
封口	1
永興江	1
汾陽王	1
授客	1
機鑒	1
潔廉	1
攻心	1
禍從天降	1
昙臣	1
高高	1
神方	1
長齡	1
楊準	1
鄒靖	1
鳥桓	1
富桓	1
芦卑	1
艾官	1
張冑玄	1
冑玄	1
表晷	1
鎮范	1
騎徑	1
士愁	1
兩林	1
李皋銘	1
皇甫仲賢	1
孟靈寶	1
僰人子	1
佫鹿	1
保羅	1
工文辭	1
稱羡	1
九十四萬	1
王元澄	1
驟見	1
單宗	1
胙州	1
南燕縣	1
肅宗館	1
三胡	1
巢侯	1
十四萬二千一百九	1
化路	1
漳水決	1
商辛	1
姜小臣	1
壽成	1
疏于	1
院司	1
耶律松山	1
蕭剌阿不	1
耶律朮薛	1
武大悦	1
延囲	1
爻辭	1
繩門巖	1
俗文	1
慰喻	1
勉為	1
崔坦	1
蹕燕	1
六萬一千二百八	1
四十萬八千四百五	1
愚誠	1
靡悔	1
享武氏	1
洛水石	1
汜人	1
謝況	1
神皇璽	1
石洛壇	1
無應者	1
死滅	1
嬰褓	1
高家	1
奴讓	1
隱敵	1
宣徽事	1
李元祥	1
屋宅	1
求存	1
曾祖胤	1
寧遠令	1
大盗侯	1
滸水	1
先己	1
杲兵	1
宴晋	1
大斂日	1
主應	1
萬夫長	1
奔師	1
胡永祖	1
謝拱	1
皇伯母	1
貞反	1
悉獵	1
殷闡集	1
傅迪集	1
高璃	1
毛牛山	1
志明	1
生吐	1
渾族	1
江猪嶺	1
橋玄	1
春度	1
蒼赤	1
慶雲州	1
荀公	1
姚珽	1
平貞	1
析城	1
毗騫國	1
唐順宗	1
樓艦	1
異城	1
怯剌	1
李淦	1
淦江	1
涅手軍	1
鄭鼎子	1
從仁	1
傅寬	1
黄天	1
次阿不塞	1
斜勒勃菫	1
展視	1
大興堡	1
温甲海	1
温迪罕哥	1
婆速府	1
土反	1
惠囲	1
諲面	1
羂	1
育犁	1
假進節	1
蓋子	1
德高	1
齊獻公	1
朱雀樓	1
通前	1
震者	1
安南衞	1
有聲者	1
廣寧衞	1
魚物	1
大泛	1
沙水	1
紅寺	1
盗入	1
贖配	1
梁安郡	1
近知	1
録見	1
宋文瓚	1
智壽	1
智爽	1
定雲洞	1
諸室	1
阿遇	1
青絲絛	1
絹襪	1
茶褐鞵	1
皁韡	1
苦竹水	1
趙惠王	1
縱火栰	1
土狗	1
狸獐	1
差僻	1
荆湖市	1
兗海	1
會信長	1
馬島	1
蒲潼	1
賀都喜	1
匡翰	1
令錫	1
救進	1
隳城	1
砦南	1
甄量	1
誠義	1
華王	1
志虞	1
懋賢	1
定羅	1
下旺	1
衛臻	1
公振	1
忠訓	1
韓文廣	1
張遇春	1
石騏	1
驎動	1
別勒隱	1
斬捕	1
弘業	1
貢靴氈	1
阮歆	1
虞嘯	1
帥印	1
王屋尉	1
霍光傳	1
盧賡	1
舉塲	1
温恢	1
曼基	1
武曲郡	1
交主	1
軍内	1
四萬一千四百二十三	1
二十三萬八千一百二十七	1
軍國費	1
東堤	1
埽水口	1
信武君	1
祕殿	1
點河	1
歐陽脩復	1
鷙武	1
奇癢	1
苦彦欽	1
夷情	1
炤護	1
三萬七千一百二十六	1
本村	1
頭首	1
都甲	1
本鋪	1
泖滸	1
石湖橋	1
白禄	1
豪雄	1
賓尹	1
皇甫規	1
楊頊	1
清邃	1
仙鄉縣	1
漢遼隊	1
沙堝	1
鵝錐	1
於濼	1
冠巾	1
賀語	1
支口	1
烏撒傳	1
省懷遠	1
位處	1
孫志直	1
承祧	1
歷并	1
石門城	1
禮店軍	1
按住奴	1
小謹	1
拔柳林	1
鄭攀	1
陶延夜	1
小軍	1
薑日夕	1
賔友	1
隴慰	1
伐唐	1
劾應	1
温畿	1
質幼	1
聦惠	1
監王	1
酷暴	1
鞭督	1
誣諛	1
徐道興	1
云表	1
屯江州	1
繡花	1
軍掾	1
宗獻章	1
桑維翰加特	1
直腳	1
張蕘	1
許勃	1
商旅行	1
端臣	1
達魯花赤塔剌	1
保助	1
自昵	1
殷冲	1
土山縣	1
中和縣	1
鐵化鎮	1
祖歡女	1
紫極殿	1
仲名	1
昌洛	1
神德湖	1
鹹鹵	1
通晚	1
矜重	1
艴然而怒	1
守貞城	1
蒲擇之	1
薊北縣	1
析津縣	1
覃恩中	1
宣寧侯	1
靜者	1
永夜	1
冥官	1
瑞雲樓	1
卒章	1
太醫官	1
真一	1
延釗少	1
居部	1
勸功	1
赤珥	1
橫者	1
残害	1
骨師	1
恬熙	1
魯公國	1
黄鼠街	1
趙維新	1
投之	1
祀壇	1
梅殷	1
府帥	1
山裏	1
逐客	1
大仗	1
顯雲寺	1
郭鎮	1
侯英子	1
界嶺口	1
箭捍嶺	1
趙世雄	1
寬龍陽	1
行役	1
微紅	1
揲蓍	1
陽剛	1
妃族	1
昬	1
鳴山	1
華煃	1
朱慎次金	1
李永祚	1
孫國楨	1
張翌明	1
楊維和	1
何廷樞	1
楊維新	1
陳維新	1
陳歡翼	1
郭如闇	1
郭希禹	1
徐溶輩	1
羞恥	1
籟户	1
党項捷	1
大蘇	1
顯君邑	1
鄞州	1
王元緯	1
廣德湖	1
韋雋	1
段循	1
中馬	1
怨爌	1
鄴中平	1
官使	1
已丑	1
卮弟	1
曹侑	1
持印	1
祖幼孫	1
侯璡	1
伯梁珤	1
李如樟	1
賈耐兒	1
客居	1
庭蘭	1
孫耆	1
趙本學	1
從受	1
喬家族	1
黎族	1
濟奸	1
齊鄧	1
遣都	1
州人表	1
蹂擊	1
毛哈阿	1
內禪	1
代融	1
董元	1
孟通	1
玉業	1
脩則	1
豕膏	1
李昱	1
孫孕	1
孫渠	1
渠生鉉	1
化感	1
德前	1
曹廷隱	1
金萼	1
忬賚	1
官仲良	1
皆空	1
定享堂	1
李仁祐	1
護作	1
部日	1
姑姨	1
司納卷	1
傳紀	1
庫薩和	1
兆風	1
兆雨	1
兆司	1
滾河	1
版官	1
雜槁	1
竪王	1
陳仲華	1
殉死	1
劉霄	1
梁柳	1
顧帷幄	1
神奇	1
裴整	1
差右	1
温裕權	1
璣之	1
孫景育	1
相敵	1
鍾官城	1
疾劇	1
相武后	1
唐仲友	1
汲並	1
弟嶼	1
嶼僕	1
甥王	1
凝謀	1
崧侍	1
誣伏	1
瀚漠	1
石佛寨	1
善政鄉	1
湖坊街	1
下郊	1
桓玄宗	1
勝筠庵	1
躡雲臺	1
蕭閒館	1
飛岑亭	1
聖母冊	1
侯英典	1
張志斌	1
民法	1
八百五十八	1
雍巫	1
衛共	1
槃甸	1
冒鋒	1
六千一百一	1
八百四	1
熊遠集	1
谷儉集	1
劉汝魁	1
撼扉	1
香煙	1
深慕	1
子春仕	1
欤	1
彥貞	1
史館孫冕	1
第令	1
武平鎮	1
宗强子	1
左淵子	1
子磐奉表	1
磐充	1
身先力戰	1
營柵	1
駝吉城	1
烏論石	1
褪	1
藉素	1
習性	1
退耕	1
維壇	1
耸佩	1
淄萊州	1
府館	1
知慎	1
八萬六千二百五十六	1
嬪嬪	1
會婢	1
麾引	1
四萬二千七百二十五	1
十四萬三千二百九十四	1
國仁王寺	1
城陽王章武王樂陵王	1
涕零	1
六年省	1
题世	1
射柳	1
常韜	1
上圖	1
珠顆	1
土隥	1
潭州軍	1
至府	1
尚書直郎	1
齊臺	1
調税	1
拓廣	1
浚深	1
本西利州	1
陶孫	1
爵職	1
矩州	1
壇跡	1
董家口	1
義院口	1
密通	1
自言其名	1
諸尹	1
固抑	1
樠木	1
禮標	1
參天子	1
延吉	1
曾祖植	1
貴寵	1
海氣	1
奇效	1
路城	1
富二州	1
守貞處	1
頎長	1
平糴	1
土魯花	1
都思	1
怯失	1
迷兒	1
柯維熊	1
童山	1
諸行	1
五府尹	1
次員	1
進亟	1
古玩	1
取來	1
甲司	1
二十七萬二千四百三十二	1
七十萬二千一百二十七	1
默之	1
拾遺補	1
肉斤	1
鄉村民	1
足致	1
門間	1
千五百七十	1
萬四千一百	1
二千九百十二	1
囚逸	1
樂池	1
御開	1
道宗大康	1
稍減	1
同比	1
履官	1
榮節	1
省真昌	1
鍾祥縣	1
滁水	1
六合縣	1
恭安	1
檐車	1
醉輒	1
不學無術	1
葫蘆溪	1
木二	1
翎根	1
頭陀軍	1
高昌郡	1
俊充	1
天德間	1
土獄	1
寒餓	1
觜鼻	1
向韜	1
信國	1
新垣衍	1
祖縃	1
帝升	1
劉承贇	1
萬五千三百	1
告捕者	1
近邸	1
千八百七十六分之九百九十七	1
臣家世	1
英方	1
奠有	1
昔夏	1
馮亭	1
清湖	1
橐鞬	1
朔風	1
竹管	1
璵璠	1
欻然	1
春色	1
古質	1
律數	1
説苑	1
舛互	1
孝昌城	1
笓	1
朱涇	1
沈麟	1
程儉	1
朴茂	1
藝材	1
又州郡	1
助郊	1
婉靜	1
意文	1
折鏃	1
澶帥	1
圖殷	1
鬻官	1
掊地	1
空空	1
堂帝	1
荡公	1
綠紳	1
執制	1
制位	1
就宮	1
東序帷	1
饒洞	1
祖履之	1
進渡	1
載荻	1
潤發	1
東洞	1
生辰節	1
面天	1
仲呂宮	1
林鍾宮	1
應鍾宮	1
揮兵	1
李德芳	1
痡	1
懿名	1
激氣	1
卷舌北	1
隔斷	1
丘壽王	1
子赣	1
倉主	1
婆羅跋摩	1
沙星城	1
文神慶	1
司司城	1
薛寶	1
義寕軍	1
孫霄	1
陳闕	1
投階	1
隨營	1
迦葉彌	1
求學士	1
罕子貞	1
龔懋賢	1
苟萇	1
冲節	1
洼君	1
楊明競	1
雙頰	1
夏嘉遇	1
張光前	1
劉廷諫	1
阙宣	1
濬蒙邨	1
兼守	1
李緘	1
依從	1
便費	1
收州	1
酒餼	1
傷治	1
翟光	1
莫堤	1
郁若	1
李文相	1
趙君德	1
三帥	1
諸四	1
太常江逌	1
陳亞虎	1
史田承	1
司馬里悦	1
熊霜	1
草陂	1
八兒思	1
山僧	1
魏賽	1
熊明	1
竊料	1
晋鹵簿	1
禄勃菫	1
鹿野	1
於少傅	1
墨天監	1
王敦陵	1
弓弯	1
弩坊	1
付來	1
實情	1
偏頗	1
嚴固	1
温來朝	1
荒耽	1
由于	1
冉至	1
命氏	1
騫宏	1
弘伯	1
彄	1
鄭卒	1
寇桑	1
乾川	1
淄萊路	1
王弟淐	1
頭輦哥	1
赤駝	1
二十萬二千四百	1
二十五萬三千	1
理效	1
直召	1
喪偶	1
牢之	1
掌監	1
調律	1
本妃	1
市兒	1
集會同	1
閻章	1
狄事	1
折枯拉朽	1
收城	1
忽都兒	1
速帶	1
軍衣服	1
罷女	1
子童	1
阿合八	1
脱兒世	1
傅合	1
青折節	1
蜀風	1
竦服	1
大叡	1
李山甫	1
固本	1
鎮堡	1
馬養麟	1
梁魚	1
玉龍棧	1
歷契	1
繞頭	1
與安	1
升辰州	1
半象	1
特申	1
剿除	1
姜洪力	1
路次	1
報蒸	1
不轨	1
喜名	1
脃	1
進後軍	1
國城	1
申永	1
擊鍾	1
辦給	1
蓋額	1
百八十萬三千	1
金童	1
盧鼎	1
重寘	1
保薦者	1
長髯	1
逃户	1
武亭川	1
豐穰倉	1
大積倉	1
扞敵	1
史世	1
韋叡至	1
立壘	1
侵滅	1
高覿	1
字會	1
淮南場	1
人夫	1
田嘉州	1
并行于	1
迴紇界	1
君帝	1
黃紫	1
剿九溪	1
疏揭	1
宕疊威	1
尉平王	1
榮棄	1
恆度	1
恆形	1
招伐	1
馮延登	1
毉	1
寧邊令	1
梁襄字	1
公贊	1
絳州人	1
主事令	1
抑首	1
王霖	1
大塢城	1
耶律阿思加于越	1
圍度	1
令望	1
於野	1
於港	1
五星光	1
霓旌樹	1
蓋張	1
四百四十萬	1
臣州	1
射止	1
令候	1
安金	1
樂陵國	1
垣水	1
南東	1
尋武	1
深捨	1
次安市	1
歴	1
停息	1
權涇	1
原路	1
四千五百七十八	1
合便	1
黑歡	1
盃魯	1
前約	1
邪第	1
俊利	1
訛濫	1
書跡	1
曲漳	1
周敬王	1
次遠者	1
篷召	1
秘計	1
叡智	1
西魏王	1
性險	1
讓號	1
固維	1
公豆盧	1
物販	1
霸州市	1
凶逆	1
叛徒者	1
勝出	1
惟演	1
太后族	1
越南	1
郝承忠	1
田頭	1
楚王都	1
檀車	1
兵杖	1
張乾龜	1
貢入	1
風蹟	1
上師	1
榮功	1
崇雅	1
洪守志	1
小西	1
撒懶	1
掩襲計	1
紿降	1
五萬六千四百七十六	1
順平	1
秀琳	1
感語	1
蕭遥昌	1
判使	1
白登庸	1
翟章	1
道之	1
周薈	1
官具	1
腰封	1
分卷	1
累場	1
錄官	1
對讀所	1
呈報	1
朱卷	1
解貢院	1
元號	1
獻有	1
宫宴	1
攫奪	1
昌化人	1
堂成	1
郭重遷	1
無賦	1
纘外氏	1
潛給	1
三千八百二十三	1
靈鳳	1
建昌民	1
榮重	1
相錯	1
年富力強	1
優等者	1
文宣陵	1
歸德者	1
雜支	1
張問行	1
毬文方團	1
狗札里	1
左丞沙	1
赤贍思丁	1
菴伯爾	1
馬全義	1
孫葉	1
仕郡	1
母生	1
獨錦	1
利令智昏	1
深源	1
知澤州	1
思止	1
阪號	1
白司馬阪	1
青棒	1
倒曳	1
拖曳	1
承反	1
元忠徐	1
諫省	1
于相	1
俾伯彦	1
肅靈公	1
昭子子	1
獻名	1
馬方珍	1
滹河	1
王整	1
胡撻剌	1
張沔	1
侯宗亮	1
薛申	1
侍其濬	1
潘永照	1
知謀反	1
苻方	1
潁口	1
孛孛	1
妨蔽	1
極地	1
高寀薦	1
性學	1
少驍	1
酒帛	1
馴鷙坊	1
師中	1
易錢	1
逵涇	1
川蠻	1
靈亭	1
曹懐舜	1
史伏念	1
懷舜	1
江陰侯	1
吴高	1
玉追	1
劉景昕	1
景昕	1
趙孝孫	1
衡心	1
翛然	1
慶國	1
趙桓	1
使賀	1
闚測	1
取景	1
史館脩	1
吴自性	1
馮煒	1
鑑力	1
永格者	1
西盗	1
覃忠	1
追捕者	1
檢察者	1
首原	1
蒲察永成	1
蒲察只魯	1
奔牛閘	1
唐城山	1
終歷	1
顯位	1
衆惑	1
起任	1
茂彝	1
左勳衛	1
零叠	1
高季式	1
黑介	1
吴道宏	1
皇甫申	1
嚴舒龍	1
姜茂時	1
梁子遠	1
上募	1
在背	1
完敵	1
殉葬法	1
陳愚衷	1
牛伯英	1
公州	1
顧岩	1
苦谏	1
亦思馬	1
五龍水	1
走馬水	1
群牧使	1
恩國公	1
太一雷公	1
困病	1
物者	1
林敏	1
陳仲宏	1
鄭關	1
林伯璟	1
張友謙	1
皆鴻	1
白雁	1
咸赦	1
麟臺監	1
上傅	1
丞階	1
秦恭	1
漢郡	1
暴施	1
儲德	1
統紀	1
評及	1
伽秀沙尼	1
市心	1
疏示	1
越光	1
梨花槍	1
馮垍	1
用吉	1
曳捏	1
權檢	1
蕭鉏不里	1
蕭匹	1
蕭延留	1
后羿	1
諸將侯	1
休亭	1
譚惟鼎	1
曾後	1
私主	1
李實訐	1
錢寶	1
四六分	1
省銅	1
陷罪者	1
流行者	1
獞	1
楊錢甫	1
授首	1
嘉祐殿	1
稱治	1
輕安	1
楊佳期	1
馬務	1
入宴	1
沙裏	1
臨馭	1
射士	1
瀕海人	1
養帥	1
騎騁	1
嵯崛寨	1
惠襄	1
呵剌牙	1
外剌台	1
寬赤哥思	1
異型	1
附璫	1
張鑄	1
和同	1
樂川	1
渭礱山	1
丹嶺縣	1
恒香縣	1
楊仁矩	1
萬六千二百五十	1
時郎	1
羞辱	1
栗夫	1
方軌	1
偏道	1
義合里	1
少歷宗	1
新學	1
慈敏	1
邠城	1
絢方	1
墮名	1
本寧人	1
定西侯	1
烏撒富盛	1
堅偽	1
梁他	1
梁悌	1
李茂才	1
前後儀	1
曉諭	1
糾奏	1
祖士	1
衡言	1
陸淵之	1
謝文祥	1
璋卒	1
党項城	1
里玄獎	1
歲糴	1
萬泉宮	1
尹伸	1
杜倫	1
孫守法	1
劾彈	1
李嗣弼	1
夢昇	1
天成軍	1
投巡	1
號擗	1
九千四百六十八	1
阤	1
至華	1
雋朗	1
通機	1
逆誅	1
古録	1
姑掌	1
元正儀	1
孤憤	1
萬二千九百七十四	1
特存	1
金性	1
孳育	1
高駢署	1
大良山	1
高顯縣	1
鄭熙	1
尚縣	1
墳壠	1
詞軍	1
窠嶺	1
佗道	1
楊林江	1
約入	1
威俘	1
柴元	1
崔元武	1
喬達	1
許宋成	1
豐官	1
刑賞	1
駱昂	1
白直冤	1
碼	1
就寧	1
戎羯	1
武帥	1
百心	1
陳知祖	1
探帝	1
使給	1
劍閣山	1
玉鈴	1
阿里真陂	1
康周巷	1
志泰	1
左懋	1
張掞	1
茂科	1
荀卿氏	1
囊家	1
瀆囲	1
一十萬八千三百一十六	1
一十六萬七千八百九十六	1
白苧	1
始武賢	1
王鳳薦	1
信郷	1
質行	1
臣厘	1
郭思極	1
陳世費	1
復練湖	1
尹良任	1
黄家港	1
巫流	1
達灣	1
萬緣橋	1
胔骸	1
轉芻	1
齊奴	1
夷堡	1
罪科	1
含走	1
高誕	1
華墨	1
熙春園	1
史雲	1
幸安邑	1
苦疾	1
故爭	1
累格	1
徐大相	1
崖穽	1
檜徐	1
駘	1
知退	1
歷都官	1
孫漱	1
高仇	1
秦綿	1
敗諭	1
緩視	1
應泰身	1
李秉誠	1
朱萬良	1
魏元吉	1
近右	1
雲璋	1
禮便	1
史翽	1
王嗣美	1
泰少子	1
傳神	1
準例	1
追贈者	1
封贈	1
敘封者	1
竹節	1
濮竹	1
何棟	1
張須陀	1
賊盧	1
使耗	1
三萬四千二百七十八	1
聞帝	1
中書候	1
張牓	1
鎮同州	1
愚數	1
